RecommendationId,Stars
4255,3.84357713939
4256,3.80192553808
4257,3.86607927874
4258,4.074016440252011
4259,3.73700593887
4260,3.57422060974
4261,3.01433023094
4262,3.84449258392
4263,3.69261350911
4264,3.73821233496
4265,3.55534957053
4266,3.27251889885
4267,3.61693394173
4268,3.53832028809
4269,4.11295005586
4270,3.59784093034
4271,3.64729561569
4272,3.82336255544
4273,3.85591970974
4274,3.64729561569
4275,3.46753953184
4276,3.61811556241
4277,3.64729561569
4278,3.64729561569
4279,3.22399932846
4280,3.62521660928
4281,3.89370423073
4282,3.99028198946
4283,2.65308485433
4284,3.52868073717
4285,3.45186077165
4286,3.89312872851
4287,3.86721600305
4288,3.77316441356
4289,3.79021539999
4290,4.07275351391
4291,4.12709720774
4292,3.81338181149
4293,4.4742284327
4294,3.63892348533
4295,3.80961325087
4296,3.84533846637
4297,3.86747933395
4298,3.4362960446
4299,3.80624142405
4300,4.15919074337
4301,3.96222497551
4302,2.32955258818
4303,3.76805329407
4304,3.73528518602
4305,3.62560803522
4306,3.79021539999
4307,4.19222999047
4308,3.64817214755
4309,3.79021539999
4310,3.1235072091
4311,3.73528518602
4312,4.08819099868
4313,3.66048550561
4314,3.98836509541
4315,3.73528518602
4316,3.89486330282
4317,3.89261411008
4318,3.65849383418
4319,3.74640473599
4320,4.10784954312
4321,3.73633312538
4322,3.86499769665
4323,4.1198768868
4324,3.62416446575
4325,3.64729561569
4326,3.97463465655
4327,4.02597182521
4328,3.52988711349
4329,4.00493691181
4330,3.79021539999
4331,3.28291073114
4332,4.60659336751
4333,4.03551486968
4334,3.56208043534
4335,3.81582625384
4336,3.73528518602
4337,4.33195055278
4338,4.09994691011
4339,4.49611862223
4340,4.27791737739
4341,3.86684675337
4342,4.48944419473
4343,3.83195858774
4344,3.59994650992
4345,3.73930063579
4346,4.00998056368
4347,3.7237641088
4348,3.74980068004
4349,4.08316539995
4350,2.46997825502
4351,3.73528518602
4352,3.57462374185
4353,4.00640098875
4354,4.07286741948
4355,4.11610374139
4356,3.61441401578
4357,3.89409811354
4358,3.93560332772
4359,3.95773073323
4360,3.6464550709
4361,3.79021539999
4362,3.32381789553
4363,4.04973112288
4364,4.27085472456
4365,3.8707358141
4366,3.53988511444
4367,3.85760591964
4368,3.89497677935
4369,3.14808767767
4370,4.28471043725
4371,3.73528518602
4372,3.71217216486
4373,3.14848946556
4374,4.00072186678
4375,3.73528518602
4376,3.66386617968
4377,3.9514363441
4378,3.79021539999
4379,3.79021539999
4380,4.16151187822
4381,4.09966034425
4382,3.73528518602
4383,4.30116303527
4384,4.09408419682
4385,3.74830274152
4386,3.27215436323
4387,3.86688942489
4388,3.99774928322
4389,3.71684159927
4390,3.57877268312
4391,3.75567066873
4392,2.90544932753
4393,3.6508182967
4394,3.94544787261
4395,3.39512044988
4396,2.89752283421
4397,3.13060307623
4398,3.8588802112
4399,3.89335470257
4400,3.80673351628
4401,3.85000915305
4402,3.82499711966
4403,2.90486475687
4404,2.4262352417
4405,4.22923110111
4406,3.56488972935
4407,3.87825400176
4408,2.94938671893
4409,3.89147803811
4410,4.13886740013
4411,3.56581520777
4412,3.36581822999
4413,4.26434700693
4414,2.9857579759
4415,3.86716541028
4416,3.62865939361
4417,3.68925161485
4418,4.07259443759
4419,4.31494560128
4420,3.51458941078
4421,3.73528518602
4422,3.95780013114
4423,3.64729561569
4424,4.0940889648
4425,3.29435859366
4426,3.62005345062
4427,3.61864180926
4428,3.73658194097
4429,3.62158769056
4430,3.61837103521
4431,4.40316583963
4432,3.59169946599
4433,2.96414839625
4434,3.86689200989
4435,3.37028194286
4436,3.18165624265
4437,4.11636261365
4438,3.75317900632
4439,3.67749054761
4440,3.69295357622
4441,4.1800760237
4442,3.8098186239
4443,3.73669157968
4444,3.86721892308
4445,4.16749351609
4446,3.62876718082
4447,3.81887482328
4448,3.97261531013
4449,3.86139397242
4450,4.15161140895
4451,4.04178689392
4452,3.64179867418
4453,4.17641979577
4454,3.72128227116
4455,3.80554208635
4456,3.82206687297
4457,3.25764086488
4458,3.32646260655
4459,3.87530432344
4460,3.86309941972
4461,4.07843768105
4462,4.05210204858
4463,3.67361145458
4464,4.11150457623
4465,4.10433694499
4466,4.10466976503
4467,3.91541235674
4468,3.82298658116
4469,3.82319680347
4470,3.744078362546454
4471,4.19221014523
4472,3.56759434543
4473,3.65140073501
4474,3.83414750065
4475,3.73528518602
4476,3.37704172339
4477,3.73930063579
4478,3.08274482659
4479,3.6389632211
4480,4.16493799158
4481,3.65328669064
4482,3.6456130295
4483,4.11719106544
4484,3.48915672587
4485,3.82015123999
4486,2.98600975993
4487,3.47743589341
4488,3.97366286464
4489,4.27544540123
4490,4.14251164855
4491,3.6459990497
4492,3.70590546778
4493,3.87850499169
4494,3.64729561569
4495,3.73528518602
4496,4.21040969767
4497,3.47928510803
4498,3.89604628614
4499,3.73528518602
4500,3.29436810933
4501,2.80049645309
4502,3.744078362546454
4503,3.80261434247
4504,3.82511705294
4505,3.80280240231
4506,3.59447273613
4507,3.90881496267
4508,3.95596649224
4509,3.77079128075
4510,3.47490221749
4511,3.82257013022
4512,3.79021539999
4513,4.13516517553
4514,2.96748154282
4515,4.12895677092
4516,4.16576752709
4517,3.64542590491
4518,3.88729209726
4519,3.49666177206
4520,3.79021539999
4521,3.86405383684
4522,3.57935262566
4523,3.61828687802
4524,4.20660001674
4525,3.62843411134
4526,3.82886112252
4527,4.39735661474
4528,3.79564278561
4529,3.73566308081
4530,3.79021539999
4531,3.62068613362
4532,3.50894923614
4533,3.86749206922
4534,3.90365518729
4535,3.47863218832
4536,3.55845673928
4537,4.11631740498
4538,3.26977752866
4539,4.02464632038
4540,3.73670393472
4541,4.27777192529
4542,3.59537771775
4543,3.33347163616
4544,4.09535580337
4545,3.86693449583
4546,3.85647480381
4547,3.72037743958
4548,4.66990266905
4549,3.85927444762
4550,3.16585259586
4551,3.79021539999
4552,3.64729561569
4553,3.58328023979
4554,4.14038484849
4555,3.91038524468
4556,3.58795882434
4557,3.8674373132
4558,3.82844841773
4559,3.81408161416
4560,3.73353157734
4561,2.92114588025
4562,3.5952115845
4563,3.73930063579
4564,3.73528518602
4565,3.9181468133
4566,4.19221014523
4567,3.64544338462
4568,3.85120844016
4569,4.19933341172
4570,3.79021539999
4571,3.77959979655
4572,3.95968137006
4573,3.82229780123
4574,3.73528518602
4575,3.44287772126
4576,3.63119408019
4577,3.94872904877
4578,2.92915088183
4579,4.20086937199
4580,4.14434114098
4581,4.15233678862
4582,4.10129484174
4583,3.73528518602
4584,4.11613358106
4585,4.18620669186
4586,4.014286437
4587,4.15707246078
4588,3.7407374598
4589,3.24958920019
4590,4.01375426212
4591,3.89338967343
4592,3.67097373155
4593,3.2373454334
4594,4.28234385225
4595,4.26303930273
4596,3.86381677408
4597,3.4784348397
4598,4.09973966022
4599,3.73528518602
4600,3.8665705491
4601,3.59746848013
4602,4.14981377718
4603,3.73528518602
4604,4.0196436844
4605,3.27699191198
4606,4.2246033829
4607,3.65947906445
4608,3.74583990644
4609,4.10613868063
4610,4.117738785577043
4611,3.81645161896
4612,3.79021539999
4613,4.10065483411
4614,3.10503063049
4615,3.84789697224
4616,4.08383231225
4617,3.60403085981
4618,3.73528518602
4619,3.61831766697
4620,3.84872606078
4621,3.81183568139
4622,3.81871527203
4623,3.71550048452
4624,3.73528518602
4625,3.8242544919
4626,3.69564746777
4627,3.63660936871
4628,3.744078362546454
4629,3.87275989507
4630,3.79021539999
4631,3.89486887018
4632,3.78028193804
4633,3.64701934168
4634,3.77752204113
4635,3.5366114478
4636,3.21627619236
4637,3.89477567943
4638,4.03697860746
4639,3.79021539999
4640,3.92316527237
4641,3.36504678034
4642,3.64768304228
4643,3.86583925458
4644,3.86648407989
4645,3.57474047114
4646,4.1204601021
4647,3.64700003486
4648,3.895565183
4649,3.69844244329
4650,3.79021539999
4651,3.22740418211
4652,4.1725177624
4653,3.73528518602
4654,3.28235885056
4655,3.88342218549
4656,3.06624660995
4657,3.55761253329
4658,3.8840959511
4659,4.08078978121
4660,3.79021539999
4661,3.55184092422
4662,3.65764541562
4663,3.61155445858
4664,3.22373774164
4665,3.82319547592
4666,3.65998616896
4667,3.62002944314
4668,4.25300700555
4669,3.67625147522
4670,3.78626511224
4671,3.84475559111
4672,3.71252555187
4673,3.83207942959
4674,3.73528518602
4675,3.80478756826
4676,3.91541235674
4677,3.79021539999
4678,3.64580808009
4679,3.82023226499
4680,3.59319504621
4681,3.73887680752
4682,4.11667884046
4683,3.79021539999
4684,4.0501064251
4685,3.72699064156
4686,3.79021539999
4687,3.2093958336996335
4688,3.49367406604
4689,3.86401441039
4690,3.43961596851
4691,3.89470864258
4692,3.91891402114
4693,3.20201929266
4694,3.30916903558
4695,3.68504377163
4696,3.62105929756
4697,4.14001110656
4698,4.34636807503
4699,4.32513516354
4700,3.86668859759
4701,3.40545031267
4702,3.93764320443
4703,3.77966837147
4704,3.7407374598
4705,3.62340438605
4706,3.62117410579
4707,3.568898529
4708,3.61821397835
4709,3.77337406943
4710,4.38884706538
4711,3.67486364726
4712,3.73466466379
4713,3.5952115845
4714,3.89494444093
4715,4.07597229222
4716,3.73528518602
4717,3.99292865771
4718,3.71345505965
4719,3.85591870206
4720,3.85706300757
4721,2.38068186653
4722,3.73528518602
4723,3.90791845958
4724,3.82737559131
4725,3.90951867725
4726,3.79021539999
4727,4.34527920537
4728,3.79703422739
4729,3.37878473488
4730,3.8973712774
4731,3.54069863653
4732,3.64505613952
4733,3.80749372055
4734,4.0354695811
4735,3.73528518602
4736,3.64729561569
4737,3.73528518602
4738,3.99286112654
4739,3.7704564175
4740,3.61825538642
4741,4.06802571798
4742,4.30845127426
4743,3.99749933057
4744,4.0971878633
4745,3.5718614544
4746,3.56687970491
4747,3.45246810424
4748,3.57639874218
4749,3.9477730509
4750,3.67354766527
4751,3.73528518602
4752,3.64660588136
4753,3.84828877253
4754,3.62678999796
4755,3.82327776348
4756,3.79021539999
4757,3.75567066873
4758,3.86666139272
4759,3.77827692356
4760,3.79021539999
4761,3.48281637904
4762,3.66503533249
4763,4.08522424278
4764,3.73528518602
4765,3.89436454419
4766,4.34000299228
4767,4.07198895105
4768,4.11277697968
4769,3.78369198098
4770,3.79021539999
4771,3.63292066226
4772,4.09767928488
4773,3.744078362546454
4774,3.96458418863
4775,3.62033298752
4776,3.744078362546454
4777,3.40198812841
4778,3.28628081147
4779,3.86751167237
4780,3.87286623491
4781,3.73528518602
4782,3.52990626513
4783,4.14255476126
4784,3.86003807509
4785,4.09516564072
4786,3.6310437459
4787,3.24463101444
4788,3.83123369947
4789,4.1993381711
4790,3.52868073717
4791,3.79288850165
4792,3.53067510802
4793,3.29345688308
4794,3.60662343941
4795,3.89765662001
4796,3.36663971172
4797,3.80855131783
4798,3.74680871889
4799,3.88028826824
4800,3.80260802887
4801,3.73528518602
4802,3.89893960188
4803,3.80961325087
4804,3.82806584303
4805,3.72700108476
4806,4.19221014523
4807,3.79021539999
4808,3.46520322496
4809,3.98276883267
4810,3.73498153601
4811,3.83269440402
4812,3.73528518602
4813,4.42516422189
4814,3.58297819792
4815,3.69081278219
4816,3.72610841085
4817,3.89124675531
4818,3.79021539999
4819,3.82336129162
4820,3.85184601974
4821,3.89373591218
4822,3.81778857726
4823,4.29503353832
4824,2.49166019995
4825,2.80486745023
4826,4.1233842954
4827,3.57566188509
4828,3.3235590882
4829,3.69397303691
4830,3.70956770826
4831,3.86634639375
4832,3.66442843668
4833,4.39167744492
4834,3.59458256682
4835,3.42517534021
4836,3.79021539999
4837,4.11458164344
4838,3.6241635413
4839,4.264979584240503
4840,4.40211064669
4841,3.57520726061
4842,3.66600238413
4843,3.70217592325
4844,3.42038501248
4845,3.79021539999
4846,3.16752181586
4847,4.15999008765
4848,3.6180600422
4849,3.2605220916
4850,3.86107751313
4851,3.6389632211
4852,3.5956075848
4853,3.89493320006
4854,3.66473495121
4855,3.68316322286
4856,4.11689340797
4857,3.86722931382
4858,3.58835330437
4859,3.7598434044
4860,3.61833621592
4861,3.76381345127
4862,4.08423206887
4863,3.9603669296
4864,3.87399922388
4865,3.37802971582
4866,3.89475256009
4867,3.73528518602
4868,3.744078362546454
4869,3.79021539999
4870,3.42403399378
4871,3.8659970862
4872,4.01893934956
4873,3.95353563739
4874,3.984340794
4875,4.15850386984
4876,3.81745454221
4877,3.73528518602
4878,3.73466391638
4879,3.82278046735
4880,3.64729561569
4881,4.0529285498
4882,4.14197992978
4883,3.82764964706
4884,2.58225963017
4885,3.76442558123
4886,4.14382329687
4887,4.1210843802
4888,4.01407464647
4889,3.79021539999
4890,3.64729561569
4891,3.744078362546454
4892,3.88639028909
4893,3.64729561569
4894,3.6463021333
4895,3.78969298696
4896,3.68614624378
4897,4.16934459972
4898,3.33388367179
4899,4.45693015386
4900,3.73425512317
4901,3.62516159444
4902,3.57188706908
4903,4.00252656897
4904,3.90120723431
4905,3.86746809307
4906,3.40101246179
4907,3.59579014324
4908,3.75902101756
4909,4.15160457677
4910,3.89468403007
4911,3.61796351037
4912,4.07124567157
4913,3.64729561569
4914,3.84013236556
4915,3.64793689613
4916,4.31018110267
4917,3.62678999796
4918,3.86540768042
4919,3.86980236415
4920,3.27701938112
4921,2.9378825035
4922,4.02898263654
4923,4.36899194157
4924,3.83761944729
4925,3.51296400545
4926,3.86868695895
4927,3.63856833635
4928,3.4028646595
4929,3.8649266213
4930,3.73930063579
4931,3.64729561569
4932,3.871692428941235
4933,3.73528518602
4934,3.9729451555
4935,4.22561588681
4936,4.09866714311
4937,3.89489148224
4938,3.43946466739
4939,3.7407374598
4940,4.19368143033
4941,3.55318920005
4942,4.12050084228
4943,3.64010770553
4944,3.55342517789
4945,3.87730842281
4946,3.56918267152
4947,2.22049815027
4948,3.95791115233
4949,3.56660920103
4950,3.8892026055
4951,3.82336255544
4952,4.1038720185748145
4953,4.33518791311
4954,3.63814038421
4955,3.79021539999
4956,4.11057048543
4957,3.66813459472
4958,3.86707333397
4959,3.73528518602
4960,2.16926706338
4961,4.50001792274
4962,3.69824463777
4963,2.98669624163
4964,3.61922099576
4965,3.81775536822
4966,3.46753953184
4967,4.0739408448
4968,3.89856685165
4969,3.73528518602
4970,4.53638115157
4971,3.76248336491
4972,3.6457756876
4973,3.3737519052604714
4974,3.8222215772
4975,3.86690867612
4976,3.78387898074
4977,3.90636555224
4978,3.86643952165
4979,3.73528518602
4980,3.64488458045
4981,3.64729561569
4982,4.03864772123
4983,3.92340274798
4984,3.73528518602
4985,4.10280000614
4986,3.75918771484
4987,3.60381094189
4988,3.89481916585
4989,3.47018244715
4990,4.10728181918
4991,3.79476114291
4992,3.45697180161
4993,4.03551486968
4994,3.61392194339
4995,3.86670515355
4996,3.65234469027
4997,3.10292624486
4998,3.62865939361
4999,3.77316441356
5000,2.25146513546
5001,3.73528518602
5002,3.81507540229
5003,3.73528518602
5004,4.117195108685005
5005,3.76957315911
5006,3.81537508815
5007,4.07270852815
5008,3.77645361376
5009,3.38845100535
5010,4.30701711303
5011,3.35317895983
5012,3.78865809926
5013,3.57419230839
5014,4.11295005586
5015,3.75105395427
5016,3.73528518602
5017,3.73930063579
5018,3.79021539999
5019,3.64868914622
5020,3.88116186476
5021,4.18577824039
5022,3.70052528966
5023,3.89397570115
5024,3.73528518602
5025,3.65417667938
5026,3.89380433282
5027,3.64729561569
5028,3.73528518602
5029,3.79021539999
5030,3.7328651762
5031,2.87829521158
5032,3.64500984549
5033,3.60202934615
5034,4.17804304156
5035,3.82256892272
5036,3.74996829355
5037,4.11720242898
5038,4.04663615563
5039,4.34527920537
5040,4.14453509703
5041,3.08222476434
5042,3.39874492683
5043,4.08650481843
5044,4.13250810736
5045,3.7131689695
5046,3.73528518602
5047,3.61314683715
5048,3.73528518602
5049,0.98878279391
5050,3.65551404054
5051,3.69757498358
5052,4.36895946255
5053,4.26592068626
5054,3.9969618159
5055,3.70258363036
5056,3.94184813057
5057,3.84224310996
5058,3.73528518602
5059,3.89015837827
5060,3.62295664438
5061,3.61370657455
5062,3.32536053183
5063,3.64796658778
5064,3.4974514419
5065,3.86323324401
5066,3.82320955849
5067,3.56833026241
5068,4.0710150945
5069,3.65356913614
5070,3.37670971526
5071,3.05611945558
5072,3.54647914341
5073,3.92659418494
5074,3.71001665054
5075,3.57563647105
5076,3.79021539999
5077,4.28548172663
5078,4.16503387209
5079,3.79021539999
5080,3.64935777649
5081,4.30006548008
5082,3.2195814572
5083,3.54887418294
5084,3.78116275797
5085,4.25303905738
5086,4.11104980599
5087,3.76861003386
5088,3.8663178786
5089,3.89830842124
5090,4.13612639776
5091,3.62138511346
5092,4.07512996221
5093,3.89450621924
5094,3.64750423801
5095,4.11116710414
5096,4.17518616579
5097,4.14450073538
5098,3.73528518602
5099,3.64562648533
5100,3.76021104687
5101,3.61128121244
5102,4.03326779445
5103,3.86712928203
5104,3.64507954376
5105,3.630760881
5106,3.98209482004
5107,3.86591511713
5108,4.12681177422
5109,3.41436810061
5110,3.65840375464
5111,3.64729561569
5112,3.45628942109
5113,3.57681048433
5114,3.38825295197
5115,3.61991792379
5116,3.34480499729
5117,3.05175843045
5118,3.22614412082
5119,2.83805173696
5120,3.84153668474
5121,3.65889775734
5122,3.92481043074
5123,3.74047619001
5124,4.29205076639
5125,3.89153413501
5126,3.8554708345407014
5127,4.14117218085
5128,4.1226207657
5129,3.69938355061
5130,4.21476935992
5131,3.90086705137
5132,3.57898806377
5133,4.10454431562
5134,3.87458379236
5135,3.73528518602
5136,3.39978312764
5137,3.23974715545
5138,3.78780963486
5139,3.68773788726
5140,3.49785827976
5141,3.62437822524
5142,3.89403002237
5143,4.112585111997582
5144,4.25167094305
5145,4.13163630315
5146,3.80878088818
5147,3.56919414465
5148,3.54561162875
5149,3.69638012977
5150,3.76724004636
5151,3.86731090116
5152,3.79021539999
5153,3.61967492266
5154,4.0990263227
5155,3.73105825873
5156,4.07661882998
5157,3.79021539999
5158,4.10436496286
5159,4.31320193684
5160,3.79827464733
5161,2.67935707967
5162,3.12275287671
5163,3.89862571926
5164,3.73528518602
5165,4.0802188514
5166,4.2157185748
5167,3.57550395708
5168,4.29936442696
5169,4.14378251197
5170,3.91747213769
5171,3.93850895814
5172,3.74365290762
5173,3.79021539999
5174,3.95607472691
5175,4.07247397263
5176,3.89480310545
5177,3.34880566216
5178,4.2045518444
5179,4.13085502478
5180,3.89369345449
5181,3.2702936549
5182,3.413035191
5183,3.73528518602
5184,4.32196192355
5185,4.23555114765
5186,3.27408884201
5187,3.63327884805
5188,3.64640887454
5189,4.04046055693
5190,3.68259717683
5191,3.8220775315
5192,3.06408418298
5193,3.25040455664
5194,3.24219761387
5195,3.86099111958
5196,3.89299043387
5197,3.89411399398
5198,3.64975964972
5199,3.25652174374
5200,3.91398171262
5201,3.38230321801
5202,3.95408802717
5203,4.0055905935
5204,4.1316191466
5205,3.64475292485
5206,3.82225490136
5207,3.79021539999
5208,3.50240901416
5209,3.7407374598
5210,3.8852164866
5211,3.22495161343
5212,3.15546381141
5213,3.99094806408
5214,3.61803201316
5215,3.91644648755
5216,4.34518796987
5217,3.89442953502
5218,4.07271046602
5219,4.05232271157
5220,3.47133739699
5221,3.64729561569
5222,4.27199003533
5223,3.86658592275
5224,3.83081484518
5225,2.64794616323
5226,3.81512240424
5227,3.46060105517
5228,4.13854822549
