RecommendationId,Stars
4183,3.86914400814
4184,3.82343415931
4185,3.62441943461
4186,3.87007742978
4187,3.62049110515
4188,3.89459438901
4189,3.75056551014
4190,3.79895770306
4191,3.78965337758
4192,3.1956185321
4193,3.57450043138
4194,3.86965031789
4195,3.41571626559
4196,4.14434114098
4197,4.10824986184
4198,3.73632657051
4199,3.86927264501
4200,3.8011570884
4201,4.11837229635
4202,3.86937135419
4203,3.86900119043
4204,4.11752141995
4205,3.742595911
4206,3.45497687248
4207,3.68739850384
4208,2.98572047478
4209,3.89076837109
4210,3.86420147387
4211,3.93461570144
4212,3.14953800182
4213,3.22753533249
4214,3.44569879757
4215,3.96283067008
4216,3.79171394231
4217,3.89395788448
4218,3.71095653626
4219,4.26213020405
4220,3.78349113074
4221,3.86913507834
4222,3.68539077895
4223,3.86466188018
4224,3.86944673624
4225,3.69382254237
4226,3.89323750726
4227,3.77907137784
4228,3.64939680405
4229,3.71124185041
4230,3.89378689422
4231,3.86677539929
4232,3.73488801441
4233,3.82202848354
4234,3.6477140317
4235,3.86705180382
4236,3.748285635
4237,3.81549984647
4238,3.8642558923
4239,3.3724651166
4240,3.62394583461
4241,3.74299946122
4242,3.83587126347
4243,3.77559559464
4244,3.74206447068
4245,3.86616667941
4246,3.70243700005
4247,3.89481916585
4248,3.36981348085
4249,3.62258266824
4250,4.11522770244
4251,3.64319953657
4252,3.89481740764
4253,3.65171285376
4254,3.89426852806
4255,3.8511603333
4256,3.78001605275
4257,3.86607927874
4258,4.07162757687
4259,3.78965337758
4260,3.69701156439
4261,3.12374111266
4262,3.742595911
4263,3.62460426603
4264,3.86930196707
4265,3.62385817546
4266,3.78466163895
4267,3.79158967366
4268,3.66917713213
4269,3.79158967366
4270,3.76271747511
4271,3.65313973589
4272,3.78965337758
4273,3.69701156439
4274,3.86182310699
4275,3.4539542737
4276,3.61811556241
4277,3.65313973589
4278,3.84168993422
4279,3.39597004528
4280,3.62083611294
4281,3.89370423073
4282,3.71614446681
4283,2.65308485433
4284,3.70050740224
4285,3.71095653626
4286,3.89312872851
4287,3.86603539996
4288,3.78965337758
4289,3.66497736586
4290,3.65104283244
4291,4.12709720774
4292,3.85379306141
4293,4.35419168418
4294,3.62258266824
4295,3.71095653626
4296,3.75532743153
4297,3.86747933395
4298,3.71082841642
4299,3.82179432755
4300,4.10872488084
4301,3.86497719446
4302,3.87020726489
4303,3.86877077501
4304,3.69500383951
4305,3.62560803522
4306,3.86138505359
4307,4.10251903123
4308,3.64817214755
4309,3.81474606354
4310,3.27548760373
4311,3.77886331958
4312,4.08819099868
4313,3.15017038008
4314,3.88886208902
4315,3.70847466647
4316,3.89486330282
4317,3.86940811435
4318,3.65849383418
4319,3.64954261298
4320,3.86905952871
4321,3.86858579895
4322,3.86499769665
4323,4.11255602829
4324,3.62416446575
4325,3.75969786889
4326,4.07285657148
4327,3.86857827399
4328,3.66386873289
4329,3.86883796678
4330,3.80632842657
4331,3.748285635
4332,4.337797115
4333,3.76370458602
4334,3.62022170324
4335,3.86924782253
4336,3.67326174619
4337,3.81549984647
4338,4.09994691011
4339,3.69701156439
4340,4.29701332482
4341,3.86684675337
4342,3.65447479082
4343,3.86941899362
4344,3.71082841642
4345,3.78402989487
4346,3.73226828578
4347,3.78965337758
4348,3.65988092404
4349,4.08316539995
4350,3.84523717595
4351,3.78148340586
4352,3.57462374185
4353,3.88755038957
4354,4.07286741948
4355,4.11610374139
4356,3.80709401539
4357,3.89409811354
4358,3.86900848744
4359,3.86922252677
4360,3.6464550709
4361,3.83149673762
4362,3.42066239904
4363,3.71614446681
4364,4.27085472456
4365,3.86834695072
4366,3.7711741197
4367,3.85760591964
4368,3.89497677935
4369,3.63512256719
4370,4.28471043725
4371,3.72595942673
4372,3.86804652224
4373,3.42082795039
4374,3.84425083484
4375,3.7608857831
4376,3.622871548
4377,3.70050740224
4378,3.80547343485
4379,3.73065946345
4380,4.11654172134
4381,4.09966034425
4382,3.48601153383
4383,4.35133174261
4384,3.7321886288
4385,3.86832532772
4386,3.4539542737
4387,3.86688942489
4388,3.93353851511
4389,3.7683740485
4390,3.62003124801
4391,3.7525777012
4392,3.13514598526
4393,3.84740076887
4394,3.86949979411
4395,3.13963279817
4396,2.89752283421
4397,3.18685839515
4398,3.77197225911
4399,3.89335470257
4400,3.80673351628
4401,3.79823810414
4402,3.86923828921
4403,3.87007742978
4404,2.56584305265
4405,3.71095653626
4406,3.62114504826
4407,3.62138479097
4408,3.37645149644
4409,3.89147803811
4410,3.84854184178
4411,3.62066822903
4412,3.84830475982
4413,4.11623988998
4414,2.9857579759
4415,3.86716541028
4416,3.67526947107
4417,3.62242353331
4418,3.82523422865
4419,4.11417344073
4420,3.68862704033
4421,3.64495899259
4422,3.77559559464
4423,3.64262403642
4424,4.07720585774
4425,3.19254205729
4426,3.62005345062
4427,3.61864180926
4428,3.82973240763
4429,3.62158769056
4430,3.61837103521
4431,3.76439012332
4432,3.81775757485
4433,3.95673957725
4434,3.86689200989
4435,3.37028194286
4436,3.23791156157
4437,4.11397375027
4438,3.7916597392
4439,3.70050740224
4440,3.62051882304
4441,3.81630598976
4442,3.86896631267
4443,3.76090477899
4444,3.86721892308
4445,3.91092036901
4446,3.62876718082
4447,3.52581340985
4448,3.70050740224
4449,3.62260395801
4450,4.11373528794
4451,3.86835856356
4452,3.78022919268
4453,3.87343051098
4454,3.89527801115
4455,3.86913507834
4456,3.82206687297
4457,3.39569124275
4458,3.32646260655
4459,3.86795108619
4460,3.80709401539
4461,4.07843768105
4462,3.86948705883
4463,3.73226828578
4464,3.86834695072
4465,3.72257118649
4466,3.78965337758
4467,3.76674380064
4468,3.82298658116
4469,3.82319680347
4470,3.64939680405
4471,3.76439012332
4472,3.62988590363
4473,3.65140073501
4474,3.86787683183
4475,3.90715059446
4476,3.38844745148
4477,3.82513437462
4478,3.08274482659
4479,3.77559559464
4480,4.10716410412
4481,3.70311083944
4482,3.6456130295
4483,4.11719106544
4484,3.86723897815
4485,3.82015123999
4486,3.48801925871
4487,3.65104283244
4488,3.86913700691
4489,3.76271747511
4490,4.14251164855
4491,3.6459990497
4492,3.63449898893
4493,3.79327899794
4494,3.71490226894
4495,3.78202216998
4496,3.86829443755
4497,3.39679405383
4498,3.86743205646
4499,3.72876415404
4500,3.88312661275
4501,3.85817313358
4502,3.88763147783
4503,3.61999935271
4504,3.86935822248
4505,3.65219075955
4506,3.62537778022
4507,3.73632657051
4508,3.68862654647
4509,3.62270680809
4510,3.47490221749
4511,3.82257013022
4512,3.83827060213
4513,4.13516517553
4514,3.73052720713
4515,4.12895677092
4516,4.08786951059
4517,3.64542590491
4518,3.86887947904
4519,3.85273602633
4520,3.93637775111
4521,3.73226828578
4522,3.620582014
4523,3.61828687802
4524,4.11148960179
4525,3.6005281089
4526,3.48996418109
4527,3.74206447068
4528,3.64892088967
4529,3.77301212877
4530,3.72246894649
4531,3.62068613362
4532,3.7117705895
4533,3.86749206922
4534,3.77559559464
4535,3.65219075955
4536,3.86881508746
4537,4.11631740498
4538,3.26977752866
4539,3.77907137784
4540,3.79158967366
4541,4.27777192529
4542,3.83587126347
4543,3.33347163616
4544,3.86584093978
4545,3.86693449583
4546,3.86299884447
4547,3.99051144029
4548,4.32778740893
4549,3.86832951212
4550,3.16585259586
4551,3.67717023586
4552,3.67852050313
4553,3.75572823279
4554,4.14038484849
4555,3.86919798597
4556,3.58795882434
4557,3.8674373132
4558,3.76612930877
4559,3.7321886288
4560,3.84953563304
4561,3.89884984964
4562,3.77559559464
4563,3.87188219502
4564,3.85616540869
4565,4.11580494492
4566,3.8511603333
4567,3.64544338462
4568,3.6203232582
4569,3.76271747511
4570,3.83251357854
4571,3.58811236505
4572,3.86851637693
4573,3.74206447068
4574,3.73488686014
4575,3.44287772126
4576,3.39240406578
4577,3.86871063503
4578,3.71965031789
4579,4.27392216678
4580,4.14434114098
4581,4.11849624263
4582,4.10129484174
4583,3.77800832786
4584,4.11613358106
4585,3.78965337758
4586,3.70050740224
4587,3.73052720713
4588,3.77907137784
4589,3.24958920019
4590,3.86703236618
4591,3.89338967343
4592,3.68214141612
4593,3.65171285376
4594,4.28234385225
4595,4.29500117217
4596,3.86517612149
4597,3.62384007409
4598,3.86885447826
4599,3.76238239843
4600,3.8665705491
4601,3.65159692507
4602,3.76271747511
4603,3.14690748079
4604,4.0542617882
4605,3.27699191198
4606,3.82361271344
4607,3.63193170045
4608,3.45724232061
4609,4.10613868063
4610,4.1153499222
4611,3.93353851511
4612,3.7680532931
4613,4.10065483411
4614,3.14039521376
4615,3.86936178374
4616,3.77197225911
4617,3.85691048231
4618,3.74458740048
4619,3.61831766697
4620,4.11908143769
4621,3.77907137784
4622,3.81871527203
4623,3.41111183306
4624,3.74458740048
4625,3.69914224594
4626,3.78965337758
4627,3.79158967366
4628,3.58811236505
4629,3.86827689489
4630,3.77763599093
4631,3.89486887018
4632,3.63444086203
4633,3.64701934168
4634,3.62271476545
4635,3.73916907725
4636,3.79823810414
4637,3.89477567943
4638,3.68739850384
4639,3.91670627911
4640,3.62017598758
4641,3.39877611152
4642,3.64768304228
4643,3.86784697947
4644,3.86648407989
4645,3.57474047114
4646,3.52581340985
4647,3.64700003486
4648,3.71095653626
4649,3.81490553884
4650,3.78458619522
4651,3.77907137784
4652,4.24539734246
4653,3.76238239843
4654,3.9291792229
4655,3.88342218549
4656,3.79158967366
4657,3.70278423306
4658,3.8840959511
4659,3.78349113074
4660,3.80894851285
4661,3.38318182712
4662,3.62025492643
4663,3.78965337758
4664,3.22373774164
4665,3.82319547592
4666,3.62259567978
4667,3.82974147734
4668,4.25300700555
4669,3.74299946122
4670,3.89474049002
4671,3.86881508746
4672,3.71252555187
4673,3.86933617474
4674,3.64514259301
4675,3.71095653626
4676,3.78965337758
4677,3.89553481188
4678,3.64580808009
4679,3.82023226499
4680,3.8732620347
4681,3.80709401539
4682,4.11667884046
4683,3.78817485721
4684,3.89139387036
4685,3.7916597392
4686,3.71408392857
4687,3.20700697032
4688,3.42729892622
4689,3.86401441039
4690,3.62027570295
4691,3.89470864258
4692,3.86826157967
4693,3.68862654647
4694,3.80709401539
4695,3.75106894706
4696,3.67570086765
4697,4.14001110656
4698,4.34636807503
4699,4.10393132629
4700,3.86668859759
4701,3.37999293057
4702,3.86787887159
4703,3.8684558549
4704,3.76370458602
4705,3.93353851511
4706,3.62117410579
4707,3.70931785871
4708,3.61821397835
4709,3.79527374858
4710,4.36965031789
4711,3.8511603333
4712,3.60544351102
4713,3.82974147734
4714,3.89494444093
4715,4.1148062453
4716,3.71764259301
4717,3.70050740224
4718,3.77692559653
4719,3.88769244427
4720,3.85706300757
4721,3.77559559464
4722,3.88853545015
4723,3.86927121676
4724,3.83431556534
4725,3.51716701225
4726,2.89293756111
4727,3.79823810414
4728,3.86883333165
4729,3.80603935552
4730,3.4539542737
4731,3.77907137784
4732,3.62297358763
4733,3.86924782253
4734,3.89884984964
4735,3.67369314276
4736,3.73748862069
4737,3.72139082084
4738,3.86852457671
4739,3.70444472494
4740,3.61825538642
4741,4.07748731608
4742,4.30845127426
4743,3.99749933057
4744,3.88769244427
4745,3.70050740224
4746,3.38568001142
4747,3.74048733318
4748,3.3847737716
4749,3.83587126347
4750,3.78001605275
4751,4.02932144263
4752,3.64660588136
4753,3.93353851511
4754,3.71970112581
4755,3.82327776348
4756,3.7966315018
4757,3.73632657051
4758,3.86666139272
4759,3.87238196017
4760,3.80452875994
4761,3.81630598976
4762,3.66503533249
4763,4.08522424278
4764,3.82822115314
4765,3.89436454419
4766,3.75572823279
4767,4.07198895105
4768,4.11478470457
4769,3.77559559464
4770,3.85904141872
4771,3.62066425451
4772,3.86921846124
4773,3.73488801441
4774,3.86857827399
4775,4.11556944045
4776,3.742595911
4777,3.40198812841
4778,3.37577730094
4779,3.86751167237
4780,3.78647737781
4781,3.68539077895
4782,3.58811236505
4783,3.71095653626
4784,3.85555507492
4785,4.02116214876
4786,3.65988092404
4787,3.37609005786
4788,3.62007037747
4789,4.11502130861
4790,3.70931785871
4791,3.73226828578
4792,3.6280836591
4793,3.4539542737
4794,3.78965337758
4795,3.804324393
4796,3.38238386
4797,3.80855131783
4798,3.74299946122
4799,3.88028826824
4800,3.61999303912
4801,3.70894881137
4802,3.66645157335
4803,3.79158967366
4804,3.8262583833
4805,3.86949979411
4806,3.74080276984
4807,3.73641391836
4808,3.73052720713
4809,3.69701156439
4810,3.74299946122
4811,3.83269440402
4812,3.67369562749
4813,3.8732620347
4814,3.58297819792
4815,3.62122911884
4816,3.86931925204
4817,3.89124675531
4818,4.01596882239
4819,3.82336129162
4820,3.76612930877
4821,3.89373591218
4822,3.81778857726
4823,4.21388651976
4824,3.86691912089
4825,2.80486745023
4826,3.70050740224
4827,3.57566188509
4828,3.19521241939
4829,3.71095653626
4830,3.83587126347
4831,3.86634639375
4832,3.85259942667
4833,4.39167744492
4834,3.71095653626
4835,3.42653468762
4836,3.81511075968
4837,4.11458164344
4838,3.6241635413
4839,4.26259072086
4840,4.11397375027
4841,3.57520726061
4842,3.80603935552
4843,3.71095653626
4844,3.42038501248
4845,3.99995788575
4846,3.37772000288
4847,4.10785183585
4848,3.69701156439
4849,3.69701156439
4850,3.86107751313
4851,3.69701156439
4852,3.62017598758
4853,3.89493320006
4854,3.62703517252
4855,3.77559559464
4856,4.11689340797
4857,3.86722931382
4858,3.86919798597
4859,3.86883796678
4860,3.61833621592
4861,3.83327887116
4862,3.85392891918
4863,3.86758935969
4864,3.87399922388
4865,3.68739850384
4866,3.89475256009
4867,3.79759541253
4868,3.77907137784
4869,4.02128497434
4870,3.42403399378
4871,3.8659970862
4872,4.09206793056
4873,3.86851637693
4874,3.71095653626
4875,3.79158967366
4876,3.77907137784
4877,3.75148556276
4878,3.77692559653
4879,3.82278046735
4880,3.71838761327
4881,3.748285635
4882,4.14197992978
4883,3.83587126347
4884,2.89053350971
4885,3.86835080932
4886,4.14382329687
4887,4.11658936832
4888,3.71095653626
4889,3.72246894649
4890,3.69699695117
4891,3.92114375616
4892,3.86787683183
4893,3.81825338225
4894,3.67570335238
4895,3.79327899794
4896,3.62272978089
4897,3.86803099359
4898,3.36981348085
4899,3.77680635693
4900,3.74838544071
4901,3.62516159444
4902,3.62586518483
4903,3.86938159011
4904,3.76612930877
4905,3.86746809307
4906,3.40101246179
4907,3.6201556474
4908,3.76674380064
4909,4.11890113285
4910,3.89468403007
4911,3.61997123525
4912,4.07124567157
4913,3.70059261531
4914,3.84013236556
4915,3.64793689613
4916,3.77559559464
4917,3.8642558923
4918,3.86540768042
4919,3.76439012332
4920,3.6210369256
4921,3.01710242534
4922,4.11152264956
4923,4.34884236118
4924,3.72495360091
4925,3.73052720713
4926,3.86868695895
4927,3.76674380064
4928,3.4028646595
4929,3.86920842271
4930,3.42555347057
4931,3.69659340095
4932,3.86930356556
4933,4.07942658396
4934,3.86500871094
4935,3.73668739462
4936,4.09866714311
4937,3.89489148224
4938,3.84837860268
4939,3.76612930877
4940,4.11283268828
4941,3.62871929728
4942,4.12050084228
4943,3.86031538956
4944,3.75106894706
4945,3.7711741197
4946,3.86708309327
4947,3.71095653626
4948,3.71048239135
4949,3.62028442647
4950,3.8892026055
4951,3.67570086765
4952,4.10148315519
4953,3.91092036901
4954,3.70931785871
4955,3.83656757288
4956,3.77559559464
4957,3.73736593453
4958,3.86707333397
4959,3.70894881137
4960,3.89884984964
4961,4.11862663448
4962,3.93353851511
4963,3.36981348085
4964,3.61922099576
4965,3.85542804242
4966,3.71095653626
4967,4.0739408448
4968,3.86932875341
4969,3.69849967736
4970,3.90915831934
4971,3.78402989487
4972,3.6457756876
4973,3.37136304188
4974,3.62144941665
4975,3.86690867612
4976,3.87036620201
4977,4.11248867016
4978,3.86643952165
4979,3.85610694848
4980,3.74771623829
4981,3.64323691962
4982,3.86681665457
4983,3.86909705481
4984,3.77358786975
4985,4.07351636312
4986,3.79158967366
4987,3.74299946122
4988,3.89481916585
4989,3.62074852407
4990,3.86849180477
4991,3.81775757485
4992,3.45697180161
4993,3.72679536441
4994,3.74467063259
4995,3.86670515355
4996,3.65234469027
4997,3.71095653626
4998,3.93195384745
4999,3.78965337758
5000,3.62672405639
5001,3.70795540231
5002,3.82361764518
5003,3.78764565269
5004,4.1148062453
5005,3.63642818026
5006,3.86905031359
5007,3.7711741197
5008,3.63816552315
5009,3.74771623829
5010,3.70050740224
5011,3.69701156439
5012,3.69701156439
5013,3.57419230839
5014,3.71095653626
5015,3.62618770315
5016,3.70894881137
5017,3.74299946122
5018,3.79220118274
5019,3.86913507834
5020,3.83587126347
5021,4.11652254768
5022,4.1112385065
5023,3.89397570115
5024,3.73018090392
5025,3.65417667938
5026,3.89380433282
5027,3.66495402621
5028,3.7302605609
5029,3.86132864557
5030,3.90782561704
5031,3.69701156439
5032,3.71095653626
5033,3.73226828578
5034,4.11216062174
5035,3.82256892272
5036,3.83587126347
5037,3.77907137784
5038,4.11899519011
5039,3.79868881581
5040,4.11899519011
5041,2.93550286841
5042,3.39874492683
5043,3.79327899794
5044,3.79158967366
5045,3.8642558923
5046,3.90891264413
5047,3.62790478693
5048,3.71661270506
5049,3.67651811884
5050,3.62355578063
5051,3.6217369851
5052,4.33211297783
5053,4.11919879032
5054,3.81630598976
5055,3.63889523539
5056,3.869070415
5057,3.84224310996
5058,3.90849766302
5059,3.89015837827
5060,3.72452301318
5061,3.37346006061
5062,3.32536053183
5063,3.64796658778
5064,3.87188219502
5065,3.91092036901
5066,3.82320955849
5067,3.86907500185
5068,3.86338238603
5069,3.78965337758
5070,3.73077187893
5071,3.78965337758
5072,3.68214141612
5073,4.02440767426
5074,3.6205854563
5075,3.57563647105
5076,3.89783934227
5077,3.74659512536
5078,3.71095653626
5079,3.6147115815
5080,3.64935777649
5081,4.11745049033
5082,3.77301212877
5083,3.71095653626
5084,3.63444086203
5085,3.78670529486
5086,4.11104980599
5087,3.86601858494
5088,3.8663178786
5089,3.86902477822
5090,3.86932875341
5091,3.85002125646
5092,3.86887947904
5093,3.89450621924
5094,3.64750423801
5095,4.11116710414
5096,4.17518616579
5097,3.71095653626
5098,3.76636632361
5099,3.64562648533
5100,3.86858376371
5101,3.79158967366
5102,3.86866026817
5103,3.86712928203
5104,3.64507954376
5105,3.71082841642
5106,3.71082841642
5107,3.62111233613
5108,4.12681177422
5109,3.41436810061
5110,3.62070397595
5111,3.65104776655
5112,3.45628942109
5113,3.57681048433
5114,3.37173067215
5115,3.61991792379
5116,3.37676686673
5117,3.62306705636
5118,3.94552436929
5119,3.4539542737
5120,3.79158967366
5121,3.73488801441
5122,3.77559559464
5123,3.71965031789
5124,4.11522770244
5125,3.89153413501
5126,3.85308197116
5127,4.14117218085
5128,4.1226207657
5129,3.83587126347
5130,4.00190274177
5131,3.86944503808
5132,3.6209406116
5133,3.71095653626
5134,3.90915831934
5135,3.72851948225
5136,3.39978312764
5137,3.71095653626
5138,3.68739850384
5139,3.93195384745
5140,3.65104283244
5141,3.62437822524
5142,3.89403002237
5143,4.11019624862
5144,3.74206447068
5145,3.76674380064
5146,3.82974147734
5147,3.80603935552
5148,3.82513437462
5149,3.81281322003
5150,3.77907137784
5151,3.86731090116
5152,3.80547343485
5153,3.61967492266
5154,3.74206447068
5155,3.62222334953
5156,3.74345201117
5157,4.15287886402
5158,3.8617135893
5159,3.80603935552
5160,3.86691029215
5161,3.69701156439
5162,3.73488801441
5163,3.87001148957
